venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V1803,2024-11-08 10:42:00.000000,2024-11-08 12:21:22.815954,university
UN002,V1060,2024-11-08 10:42:00.000000,2024-11-08 12:20:51.863423,university
UN003,V2768,2024-11-08 10:42:00.000000,2024-11-08 12:08:03.208143,university
UN004,V2500,2024-11-08 10:43:00.000000,2024-11-08 11:30:44.921785,university
UN001,V1820,2024-11-08 10:43:00.000000,2024-11-08 12:46:03.427209,university
CO001,V0087,2024-11-08 10:44:00.000000,2024-11-08 13:12:37.903559,coffee_place
UN002,V0768,2024-11-08 10:46:00.000000,2024-11-08 11:36:13.426109,university
UN000,V1713,2024-11-08 10:46:00.000000,2024-11-08 11:44:12.496626,university
UN001,V2789,2024-11-08 10:46:00.000000,2024-11-08 11:13:59.278393,university
CO004,V1321,2024-11-08 10:46:00.000000,2024-11-08 11:45:08.701194,coffee_place
UN003,V1110,2024-11-08 10:47:00.000000,2024-11-08 12:51:53.359968,university
UN004,V0402,2024-11-08 10:47:00.000000,2024-11-08 13:48:18.181052,university
CO002,V0497,2024-11-08 10:47:00.000000,2024-11-08 11:50:05.209924,coffee_place
CO003,V1074,2024-11-08 10:47:00.000000,2024-11-08 11:30:26.940185,coffee_place
CO004,V1983,2024-11-08 10:47:00.000000,2024-11-08 11:50:37.850649,coffee_place
CO004,V1031,2024-11-08 10:48:00.000000,2024-11-08 12:54:43.058746,coffee_place
UN001,V1266,2024-11-08 10:48:00.000000,2024-11-08 13:46:04.674950,university
CO003,V2891,2024-11-08 10:48:00.000000,2024-11-08 11:25:11.739361,coffee_place
UN003,V1834,2024-11-08 10:48:00.000000,2024-11-08 12:20:03.532420,university
UN003,V2217,2024-11-08 10:48:00.000000,2024-11-08 11:25:46.408169,university
UN004,V2090,2024-11-08 10:49:00.000000,2024-11-08 11:56:49.723856,university
UN002,V0936,2024-11-08 10:49:00.000000,2024-11-08 13:03:19.722588,university
UN003,V0014,2024-11-08 10:50:00.000000,2024-11-08 12:26:59.653598,university
UN004,V0189,2024-11-08 10:50:00.000000,2024-11-08 13:16:54.115139,university
CO000,V0604,2024-11-08 10:51:00.000000,2024-11-08 11:13:35.921112,coffee_place
UN001,V2984,2024-11-08 10:51:00.000000,2024-11-08 10:56:00.000000,university
UN003,V0008,2024-11-08 10:51:00.000000,2024-11-08 12:42:14.340062,university
UN001,V0273,2024-11-08 10:52:00.000000,2024-11-08 12:53:14.892649,university
CO004,V2872,2024-11-08 10:52:00.000000,2024-11-08 13:23:41.017928,coffee_place
UN004,V1676,2024-11-08 10:52:00.000000,2024-11-08 12:20:09.209028,university
UN003,V0126,2024-11-08 10:53:00.000000,2024-11-08 12:02:48.679035,university
UN001,V1547,2024-11-08 10:53:00.000000,2024-11-08 11:55:27.316329,university
CO001,V1206,2024-11-08 10:53:00.000000,2024-11-08 11:30:46.666491,coffee_place
UN001,V1881,2024-11-08 10:54:00.000000,2024-11-08 13:26:02.223217,university
CO000,V1659,2024-11-08 10:54:00.000000,2024-11-08 11:46:30.743465,coffee_place
CO002,V1873,2024-11-08 10:54:00.000000,2024-11-08 11:33:10.235096,coffee_place
CO000,V2295,2024-11-08 10:54:00.000000,2024-11-08 12:53:15.487818,coffee_place
UN003,V1336,2024-11-08 10:54:00.000000,2024-11-08 10:59:00.000000,university
UN001,V2332,2024-11-08 10:54:00.000000,2024-11-08 12:37:56.434104,university
UN004,V0855,2024-11-08 10:55:00.000000,2024-11-08 11:41:01.589921,university
UN004,V2821,2024-11-08 10:55:00.000000,2024-11-08 18:56:05.627226,university
UN002,V1074,2024-11-08 10:55:00.000000,2024-11-08 12:49:38.839966,university
CO003,V0881,2024-11-08 10:55:00.000000,2024-11-08 11:18:52.897271,coffee_place
UN002,V2964,2024-11-08 10:55:00.000000,2024-11-08 13:59:01.540666,university
UN000,V2579,2024-11-08 10:56:00.000000,2024-11-08 11:43:52.397619,university
UN004,V2476,2024-11-08 10:56:00.000000,2024-11-08 13:14:02.939476,university
CO004,V1938,2024-11-08 10:57:00.000000,2024-11-08 11:35:44.009220,coffee_place
UN000,V0221,2024-11-08 10:57:00.000000,2024-11-08 15:03:02.089325,university
UN000,V1017,2024-11-08 10:58:00.000000,2024-11-08 12:25:42.686393,university
UN002,V0212,2024-11-08 10:59:00.000000,2024-11-08 11:32:08.437772,university
UN004,V2163,2024-11-08 10:59:00.000000,2024-11-08 13:35:25.980925,university
UN000,V1339,2024-11-08 10:59:00.000000,2024-11-08 11:27:42.049789,university
CO000,V1098,2024-11-08 10:59:00.000000,2024-11-08 11:49:03.594918,coffee_place
UN001,V2241,2024-11-08 11:01:00.000000,2024-11-08 12:36:45.793478,university
UN001,V2435,2024-11-08 11:02:00.000000,2024-11-08 13:45:31.409846,university
UN000,V1580,2024-11-08 11:04:00.000000,2024-11-08 11:53:01.301011,university
UN003,V1805,2024-11-08 11:05:00.000000,2024-11-08 13:31:08.598883,university
UN000,V1081,2024-11-08 11:06:00.000000,2024-11-08 12:43:23.408518,university
UN000,V2338,2024-11-08 11:06:00.000000,2024-11-08 12:36:58.740172,university
UN002,V2430,2024-11-08 11:06:00.000000,2024-11-08 12:46:58.751174,university
UN000,V2336,2024-11-08 11:07:00.000000,2024-11-08 13:10:25.700306,university
UN004,V1933,2024-11-08 11:07:00.000000,2024-11-08 13:09:31.721320,university
UN000,V1398,2024-11-08 11:08:00.000000,2024-11-08 13:27:37.269456,university
UN002,V1637,2024-11-08 11:08:00.000000,2024-11-08 13:03:47.980265,university
UN002,V2628,2024-11-08 11:08:00.000000,2024-11-08 12:16:17.478812,university
UN001,V1037,2024-11-08 11:09:00.000000,2024-11-08 11:44:34.604089,university
UN000,V0806,2024-11-08 11:09:00.000000,2024-11-08 12:53:58.797494,university
UN004,V0303,2024-11-08 11:10:00.000000,2024-11-08 13:39:30.435728,university
UN001,V1406,2024-11-08 11:10:00.000000,2024-11-08 12:46:44.272071,university
UN001,V2663,2024-11-08 11:11:00.000000,2024-11-08 12:38:54.404944,university
UN003,V2740,2024-11-08 11:12:00.000000,2024-11-08 13:35:29.071266,university
UN004,V2238,2024-11-08 11:12:00.000000,2024-11-08 12:48:08.356283,university
UN001,V0448,2024-11-08 11:13:00.000000,2024-11-08 12:05:55.900350,university
UN002,V1307,2024-11-08 11:13:00.000000,2024-11-08 11:31:18.008076,university
UN004,V1812,2024-11-08 11:13:00.000000,2024-11-08 13:03:08.372224,university
UN002,V2616,2024-11-08 11:13:00.000000,2024-11-08 13:40:24.006487,university
UN001,V1025,2024-11-08 11:15:00.000000,2024-11-08 13:06:53.169579,university
UN000,V2493,2024-11-08 11:15:00.000000,2024-11-08 12:37:52.398724,university
UN000,V2365,2024-11-08 11:15:00.000000,2024-11-08 11:31:01.485338,university
CO002,V0551,2024-11-08 11:15:00.000000,2024-11-08 11:57:32.881136,coffee_place
UN004,V0171,2024-11-08 11:15:00.000000,2024-11-08 11:20:00.000000,university
CO001,V2436,2024-11-08 11:16:00.000000,2024-11-08 12:38:43.728635,coffee_place
UN002,V2463,2024-11-08 11:17:00.000000,2024-11-08 12:30:01.159045,university
UN004,V1596,2024-11-08 11:17:00.000000,2024-11-08 13:12:59.793642,university
UN001,V0464,2024-11-08 11:17:00.000000,2024-11-08 12:59:04.105726,university
UN004,V1551,2024-11-08 11:18:00.000000,2024-11-08 12:40:18.888651,university
UN000,V0636,2024-11-08 11:18:00.000000,2024-11-08 13:06:25.020070,university
UN002,V1217,2024-11-08 11:18:00.000000,2024-11-08 13:05:08.194337,university
UN003,V0530,2024-11-08 11:18:00.000000,2024-11-08 11:23:00.000000,university
UN000,V1606,2024-11-08 11:18:00.000000,2024-11-08 13:10:57.186840,university
UN001,V0258,2024-11-08 11:19:00.000000,2024-11-08 12:03:15.762134,university
UN004,V1627,2024-11-08 11:20:00.000000,2024-11-08 11:55:12.204753,university
UN001,V0158,2024-11-08 11:20:00.000000,2024-11-08 14:24:37.687853,university
UN000,V2097,2024-11-08 11:21:00.000000,2024-11-08 12:12:32.943725,university
UN000,V0270,2024-11-08 11:22:00.000000,2024-11-08 13:02:59.495920,university
UN001,V2524,2024-11-08 11:22:00.000000,2024-11-08 12:49:45.456944,university
CO003,V1472,2024-11-08 11:22:00.000000,2024-11-08 12:00:13.700260,coffee_place
UN001,V1482,2024-11-08 11:23:00.000000,2024-11-08 12:15:10.998372,university
UN000,V1820,2024-11-08 11:23:00.000000,2024-11-08 12:13:44.989566,university
UN004,V0826,2024-11-08 11:24:00.000000,2024-11-08 12:54:15.267283,university
UN000,V2366,2024-11-08 11:24:00.000000,2024-11-08 18:52:05.004941,university
UN000,V1694,2024-11-08 11:25:00.000000,2024-11-08 11:42:42.603727,university
UN002,V2795,2024-11-08 11:26:00.000000,2024-11-08 12:19:44.702690,university
UN003,V2470,2024-11-08 11:26:00.000000,2024-11-08 17:12:05.299082,university
UN001,V0888,2024-11-08 11:27:00.000000,2024-11-08 14:30:53.790249,university
UN002,V1474,2024-11-08 11:27:00.000000,2024-11-08 12:48:20.149099,university
UN004,V2964,2024-11-08 11:27:00.000000,2024-11-08 12:57:38.840828,university
UN004,V2762,2024-11-08 11:27:00.000000,2024-11-08 12:13:56.232897,university
UN001,V2050,2024-11-08 11:28:00.000000,2024-11-08 12:52:48.610083,university
UN000,V1775,2024-11-08 11:28:00.000000,2024-11-08 11:33:00.000000,university
UN001,V1549,2024-11-08 11:29:00.000000,2024-11-08 12:50:35.312879,university
UN003,V2909,2024-11-08 11:29:00.000000,2024-11-08 12:48:03.868185,university
UN000,V1336,2024-11-08 11:29:00.000000,2024-11-08 12:31:52.266215,university
UN002,V1475,2024-11-08 11:30:00.000000,2024-11-08 13:05:14.877330,university
UN003,V0690,2024-11-08 11:30:00.000000,2024-11-08 12:59:16.827181,university
CO002,V0966,2024-11-08 11:31:00.000000,2024-11-08 12:15:01.260204,coffee_place
UN003,V1602,2024-11-08 11:31:00.000000,2024-11-08 12:09:13.693452,university
UN003,V2077,2024-11-08 11:32:00.000000,2024-11-08 14:00:58.472500,university
UN000,V2591,2024-11-08 11:32:00.000000,2024-11-08 14:20:35.757008,university
UN001,V2145,2024-11-08 11:33:00.000000,2024-11-08 14:05:55.401277,university
UN000,V2024,2024-11-08 11:33:00.000000,2024-11-08 12:46:37.004547,university
UN004,V2926,2024-11-08 11:33:00.000000,2024-11-08 12:42:06.639544,university
UN002,V2245,2024-11-08 11:34:00.000000,2024-11-08 14:03:01.691157,university
UN004,V2224,2024-11-08 13:49:30.953266,2024-11-08 11:34:00.000000,university
UN003,V2807,2024-11-08 11:34:00.000000,2024-11-08 14:40:29.513497,university
UN004,V2238,2024-11-08 11:34:00.000000,2024-11-08 13:33:35.646886,university
UN003,V1796,2024-11-08 11:35:00.000000,2024-11-08 13:43:14.033666,university
UN001,V0256,2024-11-08 11:35:00.000000,2024-11-08 13:23:34.140983,university
UN001,V0138,2024-11-08 11:36:00.000000,2024-11-08 12:53:49.096815,university
UN002,V1160,2024-11-08 11:36:00.000000,2024-11-08 13:03:06.446523,university
UN000,V1174,2024-11-08 11:36:00.000000,2024-11-08 12:46:20.373219,university
UN003,V0299,2024-11-08 11:38:00.000000,2024-11-08 12:52:33.658276,university
UN001,V1667,2024-11-08 11:38:00.000000,2024-11-08 13:20:42.155271,university
UN003,V2496,2024-11-08 11:38:00.000000,2024-11-08 12:10:00.886761,university
UN004,V2941,2024-11-08 11:39:00.000000,2024-11-08 13:12:53.714414,university
CO001,V2792,2024-11-08 11:39:00.000000,2024-11-08 12:47:36.096270,coffee_place
UN000,V1996,2024-11-08 11:40:00.000000,2024-11-08 12:34:13.851240,university
UN002,V2300,2024-11-08 11:40:00.000000,2024-11-08 12:28:41.196462,university
UN002,V1928,2024-11-08 11:40:00.000000,2024-11-08 13:03:00.766944,university
UN003,V0700,2024-11-08 11:40:00.000000,2024-11-08 14:50:15.878120,university
UN002,V2286,2024-11-08 11:41:00.000000,2024-11-08 13:38:12.952558,university
UN001,V0969,2024-11-08 11:41:00.000000,2024-11-08 13:05:13.559511,university
UN000,V2872,2024-11-08 11:41:00.000000,2024-11-08 13:16:35.951296,university
UN002,V1151,2024-11-08 11:41:00.000000,2024-11-08 12:55:04.899128,university
UN000,V0302,2024-11-08 11:42:00.000000,2024-11-08 13:52:24.135523,university
UN001,V1833,2024-11-08 11:42:00.000000,2024-11-08 11:47:00.000000,university
UN000,V2937,2024-11-08 11:42:00.000000,2024-11-08 12:38:21.555751,university
UN004,V0370,2024-11-08 11:42:00.000000,2024-11-08 13:45:10.711666,university
UN004,V1685,2024-11-08 11:43:00.000000,2024-11-08 12:23:33.228417,university
UN001,V1174,2024-11-08 11:44:00.000000,2024-11-08 14:11:05.070235,university
UN000,V1866,2024-11-08 11:44:00.000000,,university
UN000,V1015,2024-11-08 11:44:00.000000,2024-11-08 13:24:20.387673,university
UN002,V1740,2024-11-08 11:45:00.000000,2024-11-08 14:29:09.005192,university
UN001,V1834,2024-11-08 11:45:00.000000,2024-11-08 13:17:38.040119,university
UN001,V2685,2024-11-08 11:45:00.000000,2024-11-08 13:44:32.906164,university
UN004,V0071,2024-11-08 11:46:00.000000,2024-11-08 13:24:25.207777,university
UN002,V2366,2024-11-08 11:46:00.000000,2024-11-08 17:58:42.496308,university
UN003,V2836,2024-11-08 11:46:00.000000,2024-11-08 13:38:19.095461,university
UN001,V0936,2024-11-08 11:46:00.000000,2024-11-08 13:04:56.964437,university
UN000,V1500,2024-11-08 11:47:00.000000,2024-11-08 13:52:15.711674,university
UN004,V0666,2024-11-08 11:48:00.000000,2024-11-08 12:35:51.552062,university
UN001,V0138,2024-11-08 11:49:00.000000,2024-11-08 16:32:24.226186,university
UN001,V1879,2024-11-08 11:49:00.000000,2024-11-08 14:15:56.139923,university
UN000,V0110,2024-11-08 11:49:00.000000,2024-11-08 13:26:14.255374,university
UN002,V2229,2024-11-08 11:50:00.000000,2024-11-08 13:32:40.293109,university
UN001,V1208,2024-11-08 11:50:00.000000,2024-11-08 13:11:09.715185,university
UN004,V2836,2024-11-08 11:50:00.000000,2024-11-08 13:24:39.321140,university
UN002,V2610,2024-11-08 11:51:00.000000,2024-11-08 13:03:34.103737,university
UN002,V2793,2024-11-08 11:51:00.000000,2024-11-08 12:28:27.601312,university
UN004,V0672,2024-11-08 11:52:00.000000,2024-11-08 11:57:00.000000,university
UN000,V0576,2024-11-08 11:53:00.000000,2024-11-08 13:34:08.711459,university
UN004,V0212,2024-11-08 11:53:00.000000,2024-11-08 13:09:44.619383,university
UN000,V1756,2024-11-08 11:53:00.000000,2024-11-08 13:10:52.938104,university
UN004,V2392,2024-11-08 11:53:00.000000,2024-11-08 14:16:00.226071,university
CO000,V1624,2024-11-08 11:54:00.000000,2024-11-08 14:45:41.801227,coffee_place
UN000,V1760,2024-11-08 11:54:00.000000,2024-11-08 13:09:05.118416,university
UN002,V2435,2024-11-08 11:55:00.000000,2024-11-08 12:39:43.405790,university
UN000,V0326,2024-11-08 11:55:00.000000,2024-11-08 12:37:22.156762,university
UN000,V2793,2024-11-08 11:55:00.000000,2024-11-08 18:24:56.923983,university
UN002,V2493,2024-11-08 11:56:00.000000,2024-11-08 12:47:53.310596,university
UN003,V1843,2024-11-08 11:56:00.000000,2024-11-08 12:39:06.623337,university
UN003,V0623,2024-11-08 11:56:00.000000,2024-11-08 14:11:52.162297,university
UN002,V1796,2024-11-08 11:56:00.000000,2024-11-08 13:21:03.368231,university
UN004,V2245,2024-11-08 11:56:00.000000,2024-11-08 14:00:21.077407,university
UN002,V0986,2024-11-08 11:56:00.000000,2024-11-08 13:03:35.645514,university
UN004,V2256,2024-11-08 11:56:00.000000,2024-11-08 13:41:05.233691,university
UN004,V0338,2024-11-08 11:57:00.000000,2024-11-08 14:12:54.752888,university
UN002,V0991,2024-11-08 11:57:00.000000,2024-11-08 12:56:07.971071,university
UN000,V1739,2024-11-08 11:57:00.000000,2024-11-08 14:16:51.678861,university
UN000,V2239,2024-11-08 11:57:00.000000,2024-11-08 13:20:41.412281,university
UN002,V1415,2024-11-08 11:59:00.000000,2024-11-08 15:07:27.142901,university
UN000,V0199,2024-11-08 12:00:00.000000,2024-11-08 12:12:51.825718,university
UN004,V2050,2024-11-08 12:00:00.000000,2024-11-08 13:10:15.607773,university
UN004,V1956,2024-11-08 12:02:00.000000,2024-11-08 13:50:47.463316,university
UN003,V1003,2024-11-08 12:02:00.000000,2024-11-08 14:02:09.250444,university
UN000,V1078,2024-11-08 12:02:00.000000,2024-11-08 12:37:02.279322,university
UN000,V2909,2024-11-08 12:02:00.000000,2024-11-08 13:26:56.586070,university
UN002,V1356,2024-11-08 12:03:00.000000,2024-11-08 14:15:24.848887,university
UN003,V0222,2024-11-08 12:04:00.000000,2024-11-08 13:51:50.323563,university
UN003,V2007,2024-11-08 14:13:31.967594,2024-11-08 12:05:00.000000,university
UN001,V2593,2024-11-08 12:05:00.000000,2024-11-08 13:08:38.608986,university
CO002,V1361,2024-11-08 12:06:00.000000,2024-11-08 13:02:08.272567,coffee_place
CO002,V1291,2024-11-08 12:06:00.000000,2024-11-08 12:52:40.119251,coffee_place
UN001,V0573,2024-11-08 12:06:00.000000,2024-11-08 12:11:00.000000,university
UN003,V1231,2024-11-08 12:07:00.000000,2024-11-08 14:18:57.875818,university
UN004,V0996,2024-11-08 12:08:00.000000,2024-11-08 12:35:16.715723,university
UN000,V0136,2024-11-08 12:08:00.000000,2024-11-08 12:56:23.429594,university
UN000,V2708,2024-11-08 12:09:00.000000,2024-11-08 12:54:26.578161,university
UN000,V1875,2024-11-08 12:10:00.000000,,university
UN000,V2675,2024-11-08 12:10:00.000000,2024-11-08 12:15:00.000000,university
UN004,V2823,2024-11-08 12:11:00.000000,2024-11-08 13:44:38.357538,university
UN004,V0366,2024-11-08 12:11:00.000000,2024-11-08 13:19:21.597851,university
CO004,V2364,2024-11-08 12:12:00.000000,2024-11-08 13:04:10.022867,coffee_place
UN000,V1261,2024-11-08 12:13:00.000000,2024-11-08 12:59:20.363449,university
UN000,V0852,2024-11-08 12:13:00.000000,2024-11-08 14:37:43.766749,university
UN004,V1589,2024-11-08 12:13:00.000000,2024-11-08 13:14:32.425592,university
UN003,V1544,2024-11-08 12:14:00.000000,2024-11-08 12:19:00.000000,university
UN000,V0057,2024-11-08 12:14:00.000000,2024-11-08 13:43:56.265232,university
UN000,V2663,2024-11-08 12:14:00.000000,2024-11-08 12:24:15.930501,university
UN002,V1490,2024-11-08 12:15:00.000000,2024-11-08 13:58:53.393025,university
UN002,V1739,2024-11-08 12:15:00.000000,2024-11-08 14:40:56.618245,university
UN001,V1974,2024-11-08 12:15:00.000000,2024-11-08 13:09:31.197605,university
UN000,V2820,2024-11-08 12:15:00.000000,2024-11-08 14:24:34.447527,university
UN000,V1227,2024-11-08 12:15:00.000000,2024-11-08 13:30:52.804843,university
UN000,V2987,2024-11-08 12:15:00.000000,2024-11-08 14:14:59.873886,university
UN003,V0726,2024-11-08 12:16:00.000000,2024-11-08 13:10:02.864215,university
UN002,V2051,2024-11-08 12:16:00.000000,2024-11-08 12:52:45.103698,university
CO003,V1196,2024-11-08 12:17:00.000000,2024-11-08 13:10:21.405740,coffee_place
UN000,V2520,2024-11-08 12:17:00.000000,2024-11-08 14:32:44.560772,university
UN001,V0218,2024-11-08 12:17:00.000000,2024-11-08 14:54:09.274460,university
UN004,V2498,2024-11-08 12:17:00.000000,2024-11-08 14:14:41.869608,university
UN001,V1266,2024-11-08 12:18:00.000000,2024-11-08 14:42:22.679308,university
UN004,V2685,2024-11-08 12:18:00.000000,2024-11-08 14:14:36.116258,university
UN004,V2962,2024-11-08 12:18:00.000000,2024-11-08 12:35:08.389162,
UN001,V2814,2024-11-08 12:19:00.000000,2024-11-08 13:12:40.875870,university
UN004,V1624,2024-11-08 12:19:00.000000,2024-11-08 13:00:05.451279,university
CO000,V0920,2024-11-08 12:45:46.768136,2024-11-08 12:19:00.000000,coffee_place
UN003,V0357,2024-11-08 12:20:00.000000,2024-11-08 14:11:42.110062,university
CO002,V0494,2024-11-08 12:20:00.000000,2024-11-08 13:13:18.176358,coffee_place
CO001,V0357,2024-11-08 12:21:00.000000,2024-11-08 13:20:57.693351,coffee_place
UN002,V0389,2024-11-08 12:21:00.000000,2024-11-08 15:02:14.779449,university
UN003,V2174,2024-11-08 12:22:00.000000,2024-11-08 18:02:47.238085,university
UN002,V1475,2024-11-08 12:22:00.000000,2024-11-08 14:25:53.635777,university
UN003,V2293,2024-11-08 12:23:00.000000,2024-11-08 13:23:07.042354,university
UN000,V2407,2024-11-08 12:23:00.000000,2024-11-08 12:39:40.656660,university
UN001,V2730,2024-11-08 12:24:00.000000,2024-11-08 14:07:21.790189,university
UN002,V1156,2024-11-08 12:25:00.000000,2024-11-08 12:30:00.000000,university
UN000,V0712,2024-11-08 12:25:00.000000,2024-11-08 13:18:33.235950,university
UN002,V0342,2024-11-08 12:25:00.000000,2024-11-08 14:11:01.201705,university
UN003,V2398,2024-11-08 12:25:00.000000,2024-11-08 14:26:38.576344,university
UN000,V2343,2024-11-08 12:26:00.000000,2024-11-08 15:20:52.197261,university
UN001,V0234,2024-11-08 12:27:00.000000,2024-11-08 14:07:02.381791,university
UN002,V1364,2024-11-08 12:27:00.000000,2024-11-08 13:02:29.450811,university
UN004,V2151,2024-11-08 12:28:00.000000,2024-11-08 14:24:04.530353,university
UN003,V1037,2024-11-08 12:28:00.000000,2024-11-08 14:23:32.984050,university
UN004,V2529,2024-11-08 12:29:00.000000,2024-11-08 14:13:57.272046,university
UN003,V2644,2024-11-08 12:29:00.000000,2024-11-08 13:12:23.722918,university
UN003,V2142,2024-11-08 12:30:00.000000,2024-11-08 15:08:05.747703,university
UN002,V1641,2024-11-08 12:33:00.000000,2024-11-08 13:26:02.472835,university
UN002,V1371,2024-11-08 12:33:00.000000,2024-11-08 13:51:41.995084,university
UN002,V0845,2024-11-08 12:33:00.000000,2024-11-08 14:55:27.768148,university
UN002,V2343,2024-11-08 12:34:00.000000,2024-11-08 13:47:53.489631,university
UN001,V1522,2024-11-08 12:34:00.000000,2024-11-08 18:33:25.328246,university
UN004,V1922,2024-11-08 12:35:00.000000,2024-11-08 14:16:50.386492,university
UN002,V2626,2024-11-08 12:35:00.000000,2024-11-08 15:28:53.275109,university
UN004,V2462,2024-11-08 12:36:00.000000,2024-11-08 14:25:02.258949,university
UN004,V1587,2024-11-08 12:36:00.000000,2024-11-08 14:20:09.535552,university
UN002,V1984,2024-11-08 12:36:00.000000,2024-11-08 16:06:26.529358,university
UN004,V2086,2024-11-08 12:37:00.000000,2024-11-08 13:58:37.219933,university
UN000,V0959,2024-11-08 12:37:00.000000,2024-11-08 13:45:40.482211,university
UN000,V0524,2024-11-08 12:38:00.000000,2024-11-08 14:24:33.510016,university
UN003,V1309,2024-11-08 12:38:00.000000,2024-11-08 14:06:23.780450,university
UN003,V2146,2024-11-08 12:38:00.000000,2024-11-08 14:09:09.000602,university
UN001,V0270,2024-11-08 12:39:00.000000,2024-11-08 13:57:14.665940,university
UN002,V0641,2024-11-08 12:39:00.000000,2024-11-08 13:53:24.746467,university
UN000,V1073,2024-11-08 12:39:00.000000,2024-11-08 15:37:18.272618,university
UN000,V2361,2024-11-08 12:39:00.000000,2024-11-08 13:54:16.951099,university
UN001,V0291,2024-11-08 12:40:00.000000,2024-11-08 13:15:57.613574,university
UN003,V2804,2024-11-08 12:41:00.000000,2024-11-08 13:45:50.973601,university
UN004,V1427,2024-11-08 12:42:00.000000,2024-11-08 14:32:06.237009,university
UN002,V2498,2024-11-08 12:42:00.000000,2024-11-08 15:37:59.841158,university
UN004,V1929,2024-11-08 12:42:00.000000,2024-11-08 13:58:10.286232,university
UN000,V0025,2024-11-08 12:42:00.000000,2024-11-08 14:11:03.898183,university
UN001,V1922,2024-11-08 12:42:00.000000,2024-11-08 14:14:24.086738,university
UN004,V2609,2024-11-08 12:43:00.000000,2024-11-08 13:10:28.862396,university
UN004,V1907,2024-11-08 12:43:00.000000,2024-11-08 13:54:20.599544,university
UN001,V1875,2024-11-08 12:43:00.000000,2024-11-08 13:23:50.024912,university
UN003,V0926,2024-11-08 12:44:00.000000,2024-11-08 14:06:23.266173,university
UN000,V0701,2024-11-08 12:44:00.000000,2024-11-08 14:11:24.476630,university
UN003,V2789,2024-11-08 12:44:00.000000,2024-11-08 14:37:09.046916,university
UN001,V1618,2024-11-08 12:45:00.000000,2024-11-08 15:36:14.160528,university
UN001,V0452,2024-11-08 12:45:00.000000,2024-11-08 13:38:58.468675,university
UN000,V0032,2024-11-08 12:45:00.000000,2024-11-08 14:20:43.186422,university
UN003,V0400,2024-11-08 12:46:00.000000,2024-11-08 14:10:01.465521,university
UN002,V0395,2024-11-08 12:46:00.000000,2024-11-08 13:56:26.932018,university
UN003,V0370,2024-11-08 12:47:00.000000,2024-11-08 14:58:51.277380,university
UN000,V0452,2024-11-08 12:47:00.000000,2024-11-08 13:37:06.454034,university
UN000,V0158,2024-11-08 12:47:00.000000,2024-11-08 14:18:48.789923,university
UN001,V1614,2024-11-08 12:48:00.000000,2024-11-08 15:22:00.624528,university
UN002,V2949,2024-11-08 12:48:00.000000,2024-11-08 14:37:12.778557,university
UN000,V1242,2024-11-08 12:50:00.000000,2024-11-08 14:43:58.360459,university
UN004,V1812,2024-11-08 12:50:00.000000,2024-11-08 14:38:25.785416,university
UN004,V0027,2024-11-08 12:50:00.000000,2024-11-08 14:43:45.955533,university
UN000,V1349,2024-11-08 12:50:00.000000,2024-11-08 14:09:59.142877,university
UN002,V1482,2024-11-08 12:51:00.000000,2024-11-08 15:31:42.893487,university
UN001,V0688,2024-11-08 12:51:00.000000,2024-11-08 14:21:34.798173,university
UN004,V0275,2024-11-08 12:52:00.000000,2024-11-08 13:44:32.624619,university
UN004,V2994,2024-11-08 12:52:00.000000,2024-11-08 16:02:17.338323,university
UN003,V2285,2024-11-08 12:52:00.000000,2024-11-08 14:01:52.149650,university
UN000,V1713,2024-11-08 12:52:00.000000,2024-11-08 13:17:58.009488,university
UN002,V1054,2024-11-08 12:53:00.000000,2024-11-08 14:39:15.156114,university
UN004,V1971,2024-11-08 12:53:00.000000,2024-11-08 14:32:02.312346,
UN003,V1535,2024-11-08 12:53:00.000000,2024-11-08 15:13:39.223299,university
UN000,V2394,2024-11-08 12:53:00.000000,2024-11-08 16:16:39.683693,university
UN003,V2347,2024-11-08 12:53:00.000000,2024-11-08 13:30:30.463677,university
UN004,V2771,2024-11-08 12:54:00.000000,2024-11-08 15:34:45.685369,university
UN004,V1266,2024-11-08 12:55:00.000000,2024-11-08 14:58:44.456301,university
UN000,V1835,2024-11-08 12:55:00.000000,2024-11-08 14:41:10.839099,university
UN001,V1777,2024-11-08 12:55:00.000000,2024-11-08 14:51:08.849564,university
UN000,V1590,2024-11-08 12:56:00.000000,2024-11-08 14:05:44.972683,university
UN002,V0421,2024-11-08 12:57:00.000000,2024-11-08 13:24:16.900853,university
UN002,V0775,2024-11-08 12:57:00.000000,2024-11-08 13:28:53.889770,university
UN002,V1229,2024-11-08 12:57:00.000000,2024-11-08 15:08:56.541786,university
UN000,V2677,2024-11-08 12:57:00.000000,2024-11-08 14:16:10.890095,university
UN001,V1626,2024-11-08 12:58:00.000000,2024-11-08 15:26:11.511964,university
UN000,V0311,2024-11-08 12:58:00.000000,2024-11-08 14:55:02.944304,university
UN003,V1710,2024-11-08 12:58:00.000000,2024-11-08 13:05:05.996117,university
UN001,V0672,2024-11-08 12:59:00.000000,2024-11-08 15:18:41.769872,university
UN002,V0303,2024-11-08 12:59:00.000000,2024-11-08 13:40:06.258135,university
CO002,V1762,2024-11-08 13:00:00.000000,2024-11-08 13:54:29.599928,coffee_place
